Date,Open,High,Low,Close,Adj Close,Volume
1080806400,0.4801790118217468,0.48696398735046387,0.4753569960594177,0.48410698771476746,0.4103676974773407,318332000
1080892800,0.4955359995365143,0.4987500011920929,0.48625001311302185,0.4910709857940674,0.4162709712982178,274478400
1081148400,0.49071401357650757,0.5066069960594177,0.49000000953674316,0.5057139992713928,0.42868342995643616,385672000
1081234800,0.4948210120201111,0.5026789903640747,0.4898209869861603,0.4969640076160431,0.4212663471698761,257992000
1081321200,0.4930360019207001,0.4946430027484894,0.48071399331092834,0.48767900466918945,0.41339561343193054,255119200
1081407600,0.497857004404068,0.5,0.48571398854255676,0.49160701036453247,0.4167252779006958,240917600
1081753200,0.4910709857940674,0.5017859935760498,0.49089300632476807,0.5007140040397644,0.42444509267807007,230540800
1081839600,0.4996429979801178,0.5005360245704651,0.47928598523139954,0.48089298605918884,0.40764325857162476,436396800
1081926000,0.47749999165534973,0.48339301347732544,0.4698210060596466,0.4757139980792999,0.40325307846069336,639732800
1082012400,0.5146430134773254,0.5282139778137207,0.5028570294380188,0.5232139825820923,0.4435179531574249,1761446400
1082098800,0.5205360054969788,0.5233929753303528,0.5089290142059326,0.5210710167884827,0.44170138239860535,402931200
1082358000,0.5021430253982544,0.513392984867096,0.4969640076160431,0.5062500238418579,0.4291379153728485,712353600
1082444400,0.5037500262260437,0.5073210000991821,0.49214300513267517,0.4951789975166321,0.4197532534599304,354519200
1082530800,0.4928570091724396,0.5021430253982544,0.48875001072883606,0.4951789975166321,0.4197532534599304,325875200
1082617200,0.49214300513267517,0.5032140016555786,0.48410698771476746,0.4960710108280182,0.42050930857658386,344584800
1082703600,0.4946430027484894,0.5,0.48303601145744324,0.4946430027484894,0.41929879784584045,315828800
1082962800,0.4925000071525574,0.493571013212204,0.48214301466941833,0.48446398973464966,0.41067034006118774,231128800
1083049200,0.48642900586128235,0.49000000953674316,0.47660699486732483,0.48107099533081055,0.40779411792755127,283864000
1083135600,0.4789290130138397,0.48232099413871765,0.4703570008277893,0.4723210036754608,0.40037697553634644,231168000
1083222000,0.4723210036754608,0.48214301466941833,0.4639289975166321,0.47803598642349243,0.4052213728427887,460790400
1083308400,0.47696399688720703,0.48142901062965393,0.45517900586128235,0.46035701036453247,0.3902353346347809,466502400
1083567600,0.4642859995365143,0.4701789915561676,0.45964300632476807,0.4655359983444214,0.3946255147457123,297634400
1083654000,0.4637500047683716,0.4741069972515106,0.45535698533058167,0.4667859971523285,0.395685076713562,279983200
1083740400,0.4678570032119751,0.4776790142059326,0.4635710120201111,0.4758929908275604,0.4034048616886139,238106400
1083826800,0.4714289903640747,0.4776790142059326,0.4625000059604645,0.4746429920196533,0.40234529972076416,263558400
1083913200,0.4741069972515106,0.4923210144042969,0.4741069972515106,0.4762499928474426,0.4037075936794281,419036800
1084172400,0.4691070020198822,0.4749999940395355,0.4632140100002289,0.4692859947681427,0.3978043496608734,249978400
1084258800,0.4714289903640747,0.48553600907325745,0.4714289903640747,0.48464301228523254,0.41082221269607544,305172000
1084345200,0.47839298844337463,0.48821398615837097,0.4685710072517395,0.48750001192092896,0.4132438898086548,245420000
1084431600,0.48392900824546814,0.4950000047683716,0.48035699129104614,0.48553600907325745,0.4115790128707886,229852000
1084518000,0.48660698533058167,0.48785701394081116,0.4723210036754608,0.48321399092674255,0.40961071848869324,257801600
1084777200,0.4767859876155853,0.48321399092674255,0.4707140028476715,0.4757139980792999,0.40325307846069336,300445600
1084863600,0.48160699009895325,0.48732098937034607,0.47857099771499634,0.48321399092674255,0.40961071848869324,206063200
1084950000,0.48928600549697876,0.4910709857940674,0.4717859923839569,0.4726789891719818,0.4006805121898651,375592000
1085036400,0.4755359888076782,0.48214301466941833,0.4726789891719818,0.47696399688720703,0.40431270003318787,196296800
1085122800,0.48035699129104614,0.48571398854255676,0.47732099890708923,0.48410698771476746,0.4103676974773407,179894400
1085382000,0.48732098937034607,0.4982140064239502,0.48410698771476746,0.48821398615837097,0.41384899616241455,235603200
1085468400,0.4910709857940674,0.5091069936752319,0.48732098937034607,0.5073210000991821,0.4300457835197449,319978400
1085554800,0.5058929920196533,0.513929009437561,0.5,0.5091069936752319,0.431559681892395,322168000
1085641200,0.508213996887207,0.5107139945030212,0.4967859983444214,0.5030360221862793,0.42641332745552063,235972800
1085727600,0.50142902135849,0.5048210024833679,0.4964289963245392,0.5010709762573242,0.4247477352619171,145717600
1086073200,0.4962500035762787,0.5035709738731384,0.4930360019207001,0.5010709762573242,0.4247477352619171,182134400
1086159600,0.5005360245704651,0.5208929777145386,0.4964289963245392,0.5164290070533752,0.4377663731575012,318712800
1086246000,0.5128570199012756,0.51767897605896,0.5051789879798889,0.5071430206298828,0.4298948049545288,250930400
1086332400,0.5099999904632568,0.5223209857940674,0.5091069936752319,0.513929009437561,0.43564707040786743,399112000
1086591600,0.5185710191726685,0.5353569984436035,0.5144640207290649,0.5323209762573242,0.4512377083301544,295876000
1086678000,0.535535991191864,0.5435709953308105,0.53267902135849,0.5419639945030212,0.4594118595123291,415620800
1086764400,0.5373209714889526,0.5483930110931396,0.5357139706611633,0.5392860174179077,0.4571419656276703,349204800
1086850800,0.5392860174179077,0.5530359745025635,0.5392860174179077,0.54892897605896,0.4653160870075226,257577600
1087196400,0.5473210215568542,0.5478569865226746,0.5267860293388367,0.5378569960594177,0.45593056082725525,243986400
1087282800,0.5453569889068604,0.5560709834098816,0.5403569936752319,0.5480359792709351,0.4645589590072632,444634400
1087369200,0.5475000143051147,0.5950000286102295,0.545179009437561,0.5846430063247681,0.4955900311470032,909641600
1087455600,0.5814290046691895,0.5916069746017456,0.5751789808273315,0.5858929753303528,0.49664974212646484,551320000
1087542000,0.5832139849662781,0.5966070294380188,0.5791069865226746,0.5876790285110474,0.4981635808944702,406252000
1087801200,0.5914289951324463,0.5982139706611633,0.5735710263252258,0.5773209929466248,0.4893834590911865,390213600
1087887600,0.5767859816551208,0.5908929705619812,0.5766069889068604,0.5892860293388367,0.4995258152484894,360511200
1087974000,0.5892860293388367,0.6041070222854614,0.5873209834098816,0.6017860174179077,0.5101218223571777,390868800
1088060400,0.5983930230140686,0.6017860174179077,0.5889289975166321,0.5924999713897705,0.502250075340271,252515200
1088146800,0.5905359983444214,0.6017860174179077,0.5892860293388367,0.6017860174179077,0.5101218223571777,323428000
1088406000,0.6103569865226746,0.6105359792709351,0.5751789808273315,0.58017897605896,0.4918060898780823,521096800
1088492400,0.5726789832115173,0.5891069769859314,0.5608929991722107,0.580357015132904,0.4919566810131073,590553600
1088578800,0.5814290046691895,0.5887500047683716,0.5694640278816223,0.5810710191726685,0.4925622344017029,373044000
1088665200,0.5732139945030212,0.5799999833106995,0.5696430206298828,0.5767859816551208,0.48892971873283386,341941600
1088751600,0.5442860126495361,0.5567860007286072,0.5308930277824402,0.5550000071525574,0.4704624116420746,910683200
1089097200,0.5583930015563965,0.56107097864151,0.550000011920929,0.5526790022850037,0.46849483251571655,348980800
1089183600,0.5508930087089539,0.5600000023841858,0.5380359888076782,0.5426790118217468,0.4600180387496948,397992000
1089270000,0.5380359888076782,0.5478569865226746,0.5348209738731384,0.5382140278816223,0.4562331438064575,233380000
1089356400,0.5405359864234924,0.544642984867096,0.5362499952316284,0.5362499952316284,0.45456820726394653,208863200
1089615600,0.5360710024833679,0.5364289879798889,0.5166069865226746,0.5203570127487183,0.44109612703323364,511621600
1089702000,0.5223209857940674,0.5285710096359253,0.5182139873504639,0.5217859745025635,0.44230735301971436,316176000
1089788400,0.5153570175170898,0.5351790189743042,0.5132139921188354,0.5282139778137207,0.44775640964508057,835800000
1089874800,0.5832139849662781,0.6005359888076782,0.5733929872512817,0.5880360007286072,0.49846622347831726,1767724000
1089961200,0.5857139825820923,0.5878570079803467,0.5735710263252258,0.574999988079071,0.4874158799648285,488381600
1090220400,0.5716069936752319,0.5753570199012756,0.5653570294380188,0.5708929896354675,0.4839344620704651,533170400
1090306800,0.5705360174179077,0.574999988079071,0.5633929967880249,0.574999988079071,0.4874158799648285,323747200
1090393200,0.5789290070533752,0.584106981754303,0.5596429705619812,0.5646430253982544,0.47863635420799255,301257600
1090479600,0.5580360293388367,0.5666069984436035,0.5546429753303528,0.5657140016555786,0.4795442521572113,334118400
1090566000,0.5630360245704651,0.5669639706611633,0.5442860126495361,0.5482140183448792,0.46470996737480164,273571200
1090825200,0.5508930087089539,0.5616070032119751,0.5496429800987244,0.558214008808136,0.4731868505477905,393932000
1090911600,0.567857027053833,0.5848209857940674,0.5637500286102295,0.5791069865226746,0.49089741706848145,425006400
1090998000,0.5769640207290649,0.5787500143051147,0.5564290285110474,0.5762500166893005,0.4884755611419678,285051200
1091084400,0.579820990562439,0.5860710144042969,0.5737500190734863,0.5828570127487183,0.49407607316970825,222157600
1091170800,0.5830360054969788,0.5892860293388367,0.5714290142059326,0.5774999856948853,0.4895351827144623,243023200
1091430000,0.5567860007286072,0.574999988079071,0.5558930039405823,0.56392902135849,0.47803112864494324,365092000
1091516400,0.5616070032119751,0.5664290189743042,0.5562499761581421,0.5587499737739563,0.47364118695259094,211629600
1091602800,0.5569639801979065,0.5735710263252258,0.5566070079803467,0.5676789879798889,0.48120999336242676,276488800
1091689200,0.5680360198020935,0.5767859816551208,0.5580360293388367,0.5605360269546509,0.4751550555229187,244501600
1091775600,0.5517860054969788,0.5553569793701172,0.5303570032119751,0.5317860245704651,0.45078426599502563,492290400
1092034800,0.5330359935760498,0.543749988079071,0.5323209762573242,0.5410709977149963,0.45865488052368164,290847200
1092121200,0.5426790118217468,0.5632140040397644,0.5419639945030212,0.5628569722175598,0.4771224558353424,351036000
1092207600,0.5553569793701172,0.5558930039405823,0.5403569936752319,0.5537499785423279,0.4694026708602905,322392000
1092294000,0.543749988079071,0.5508930087089539,0.5407140254974365,0.5423210263252258,0.45971453189849854,226200800
1092380400,0.5464289784431458,0.5585709810256958,0.5428569912910461,0.5507140159606934,0.4668290317058563,328048000
1092639600,0.5535709857940674,0.5664290189743042,0.5471429824829102,0.5496429800987244,0.4659213721752167,435674400
1092726000,0.5460709929466248,0.5558930039405823,0.5419639945030212,0.5512499809265137,0.4672834575176239,323019200
1092812400,0.54482102394104,0.5687500238418579,0.5444639921188354,0.566785991191864,0.4804532527923584,364655200
1092898800,0.5626789927482605,0.5689290165901184,0.5421429872512817,0.5483930110931396,0.46486160159111023,388920000
1092985200,0.5483930110931396,0.5533930063247681,0.5444639921188354,0.550000011920929,0.46622389554977417,316780800
1093244400,0.5510709881782532,0.5583930015563965,0.5464289784431458,0.5550000071525574,0.4704624116420746,254660000
1093330800,0.558214008808136,0.5705360174179077,0.5569639801979065,0.5705360174179077,0.4836317300796509,374136000
1093417200,0.5691069960594177,0.5919640064239502,0.5666069984436035,0.5901790261268616,0.5002830028533936,505618400
1093503600,0.5899999737739563,0.6282140016555786,0.5846430063247681,0.6189290285110474,0.5246537327766418,955858400
1093590000,0.6192860007286072,0.620714008808136,0.607142984867096,0.6133930087089539,0.5199608206748962,388813600
1093849200,0.607142984867096,0.6200000047683716,0.6064289808273315,0.6092860102653503,0.5164794921875,218142400
1093935600,0.6083930134773254,0.6241070032119751,0.607142984867096,0.6158930063247681,0.5220801830291748,376560800
1094022000,0.612500011920929,0.64267897605896,0.6105359792709351,0.6403570175170898,0.5428175926208496,515726400
1094108400,0.6339290142059326,0.6394640207290649,0.6219639778137207,0.6367859840393066,0.5397906303405762,406324800
1094194800,0.6251789927482605,0.6414290070533752,0.6251789927482605,0.6291069984436035,0.5332813858985901,293468000
1094540400,0.6321430206298828,0.6462500095367432,0.6291069984436035,0.63857102394104,0.5413037538528442,301957600
1094626800,0.637499988079071,0.6530359983444214,0.6371430158615112,0.6491069793701172,0.5502347350120544,343526400
1094713200,0.6446430087089539,0.6482139825820923,0.6299999952316284,0.637499988079071,0.5403957366943359,461339200
1094799600,0.6367859840393066,0.6469640135765076,0.633213996887207,0.6405360102653503,0.5429693460464478,328014400
1095058800,0.6407139897346497,0.6441069841384888,0.6307139992713928,0.6355360150337219,0.5387312173843384,281976800
1095145200,0.629285991191864,0.6348209977149963,0.6210709810256958,0.6337500214576721,0.5372170209884644,254822400
1095231600,0.6314290165901184,0.6335710287094116,0.6214290261268616,0.6285709738731384,0.5328271389007568,232668800
1095318000,0.6285709738731384,0.6564289927482605,0.62642902135849,0.6491069793701172,0.5502347350120544,501916800
1095404400,0.6526790261268616,0.6675000190734863,0.6499999761581421,0.6632140278816223,0.5621930360794067,502308800
1095663600,0.6585710048675537,0.6782140135765076,0.6583930253982544,0.6733930110931396,0.5708215832710266,245000000
1095750000,0.674107015132904,0.6941069960594177,0.6689289808273315,0.6787499785423279,0.5753626227378845,386652000
1095836400,0.6803569793701172,0.6810709834098816,0.6573209762573242,0.6592860221862793,0.5588633418083191,401688000
1095922800,0.6614289879798889,0.669642984867096,0.6594640016555786,0.6655359864234924,0.5641613602638245,397404000
1096009200,0.668749988079071,0.6785709857940674,0.6633930206298828,0.665893018245697,0.5644640922546387,369488000
1096268400,0.6598209738731384,0.6782140135765076,0.65767902135849,0.670179009437561,0.5680971741676331,397516000
1096354800,0.6689289808273315,0.6837499737739563,0.668749988079071,0.679286003112793,0.5758171677589417,353186400
1096441200,0.6773210167884827,0.6939290165901184,0.6753569841384888,0.6907140016555786,0.5855043530464172,273509600
1096527600,0.6964290142059326,0.7012500166893005,0.6866070032119751,0.6919639706611633,0.5865639448165894,425012000
1096614000,0.6985710263252258,0.6998209953308105,0.68892902135849,0.6905360221862793,0.5853533744812012,465404800
1096873200,0.6996430158615112,0.6996430158615112,0.6919639706611633,0.6926789879798889,0.587169885635376,574084000
1096959600,0.6885709762573242,0.7083929777145386,0.6857140064239502,0.7030360102653503,0.5959493517875671,406162400
1097046000,0.705357015132904,0.7278569936752319,0.704820990562439,0.7257140278816223,0.6151731014251709,446303200
1097132400,0.7239289879798889,0.7308930158615112,0.7046430110931396,0.7074999809265137,0.5997333526611328,426148800
1097218800,0.7064290046691895,0.7101789712905884,0.6935709714889526,0.6974999904632568,0.5912565588951111,359228800
1097478000,0.692857027053833,0.6974999904632568,0.682142972946167,0.6891070008277893,0.5841422080993652,323870400
1097564400,0.6875,0.68892902135849,0.6723210215568542,0.6837499737739563,0.5796008706092834,460191200
1097650800,0.6941069960594177,0.7099999785423279,0.691785991191864,0.7098209857940674,0.6017009019851685,1163008000
1097737200,0.7712500095367432,0.8169639706611633,0.7598209977149963,0.8032140135765076,0.6808682084083557,2768427200
1097823600,0.8014289736747742,0.8144639730453491,0.7891070246696472,0.8125,0.6887398958206177,1031128000
1098082800,0.7982140183448792,0.8526790142059326,0.7982140183448792,0.8526790142059326,0.7227986454963684,1200752000
1098169200,0.8589289784431458,0.8633930087089539,0.8448209762573242,0.8467860221862793,0.7178032994270325,801992800
1098255600,0.8424999713897705,0.8500000238418579,0.8330360054969788,0.8476790189743042,0.7185602188110352,605108000
1098342000,0.8478569984436035,0.8594639897346497,0.8457139730453491,0.8560709953308105,0.7256740927696228,724505600
1098428400,0.8489289879798889,0.8512499928474426,0.8396430015563965,0.8466070294380188,0.7176516652107239,483067200
1098687600,0.8428570032119751,0.8542860150337219,0.8405359983444214,0.849107027053833,0.7197707891464233,392644000
1098774000,0.8473209738731384,0.8580359816551208,0.8387500047683716,0.8566070199012756,0.7261284589767456,594361600
1098860400,0.8662499785423279,0.9039289951324463,0.8601790070533752,0.8982139825820923,0.7613977789878845,1193494400
1098946800,0.8924999833106995,0.9325000047683716,0.8839290142059326,0.9319639801979065,0.7900068759918213,864264800
1099033200,0.9257140159606934,0.949999988079071,0.925000011920929,0.9357140064239502,0.7931859493255615,810219200
1099296000,0.9375,0.95107102394104,0.929286003112793,0.9366070032119751,0.7939428687095642,602050400
1099382400,0.9357140064239502,0.9657139778137207,0.9357140064239502,0.955357015132904,0.8098366856575012,729988000
1099468800,0.9708930253982544,1.0019639730453491,0.9641069769859314,0.9876790046691895,0.8372355699539185,1204173600
1099555200,0.982679009437561,0.9919639825820923,0.9708930253982544,0.9723209738731384,0.8242170214653015,928625600
1099641600,0.9796429872512817,0.982142984867096,0.929286003112793,0.9771429896354675,0.8283042907714844,1205047200
1099900800,0.9691069722175598,0.9901790022850037,0.9617859721183777,0.9710710048675537,0.8231573104858398,526920800
1099987200,0.9683930277824402,0.974107027053833,0.9532139897346497,0.9651790261268616,0.8181626200675964,475764800
1100073600,0.963392972946167,0.9891070127487183,0.9626790285110474,0.9776790142059326,0.8287585973739624,508676000
1100160000,0.981249988079071,0.9898210167884827,0.9683930277824402,0.987500011920929,0.8370836973190308,407299200
1100246400,0.98232102394104,0.9944639801979065,0.9792860150337219,0.9910709857940674,0.840110719203949,395701600
1100505600,0.9857140183448792,0.990356981754303,0.9703570008277893,0.98642897605896,0.8361759781837463,376045600
1100592000,0.9850000143051147,0.9857140183448792,0.9728569984436035,0.9810709953308105,0.8316341042518616,295103200
1100678400,0.9855359792709351,0.9901790022850037,0.9682139754295349,0.9803569912910461,0.8310288190841675,397751200
1100764800,0.9696429967880249,0.9901790022850037,0.9694640040397644,0.9891070127487183,0.8384459614753723,459149600
1100851200,0.9908930063247681,1.0162500143051147,0.9732139706611633,0.9851790070533752,0.8351162075996399,765279200
1101110400,1.1035710573196411,1.1428569555282593,1.0339289903640747,1.0955359935760498,0.9286634922027588,2568210400
1101196800,1.1124999523162842,1.1151789426803589,1.0901789665222168,1.0941070318222046,0.9274520874023438,911450400
1101283200,1.1016069650650024,1.1642860174179077,1.099107027053833,1.1437499523162842,0.9695334434509277,1390788000
1101456000,1.166964054107666,1.1742860078811646,1.1489289999008179,1.1526789665222168,0.9771021008491516,550144000
1101715200,1.2312500476837158,1.2423210144042969,1.2037500143051147,1.2221430540084839,1.0359861850738525,1712916800
1101801600,1.2283929586410522,1.2283929586410522,1.1973210573196411,1.1973210573196411,1.0149447917938232,1028518400
1101888000,1.210536003112793,1.213392972946167,1.1833930015563965,1.210536003112793,1.0261465311050415,800553600
1101974400,1.1808929443359375,1.1946430206298828,1.1546430587768555,1.164463996887207,0.9870924353599548,987442400
1102060800,1.1523209810256958,1.160714030265808,1.1026790142059326,1.1192859411239624,0.948796272277832,1238848800
1102320000,1.1473209857940674,1.1828570365905762,1.124107003211975,1.1746430397033691,0.9957212209701538,1247920800
1102406400,1.177320957183838,1.1916069984436035,1.1171430349349976,1.1230360269546509,0.9519749879837036,1056899200
1102492800,1.1264289617538452,1.1505359411239624,1.1080360412597656,1.1299999952316284,0.9578785300254822,691902400
1102579200,1.1216069459915161,1.149999976158142,1.1083929538726807,1.14267897605896,0.9686256051063538,741501600
1102665600,1.1612499952316284,1.1794639825820923,1.155357003211975,1.1633930206298828,0.9861845374107361,775773600
1102924800,1.1717859506607056,1.176785945892334,1.1535710096359253,1.159106969833374,0.9825518131256104,395040800
1103011200,1.167857050895691,1.176429033279419,1.1610709428787231,1.1658929586410522,0.9883037209510803,415721600
1103097600,1.1649999618530273,1.1689289808273315,1.1546430587768555,1.165356993675232,0.9878494143486023,398361600
1103184000,1.181249976158142,1.2053569555282593,1.1794639825820923,1.1892859935760498,1.0081331729888916,1126115200
1103270400,1.1935709714889526,1.1971429586410522,1.1589289903640747,1.1605360507965088,0.9837632179260254,783496000
1103529600,1.1691069602966309,1.1785709857940674,1.102856993675232,1.1200000047683716,0.9494014382362366,1168126400
1103616000,1.1349999904632568,1.1387499570846558,1.100000023841858,1.1373209953308105,0.9640834927558899,1064414400
1103702400,1.1367859840393066,1.1492860317230225,1.1321430206298828,1.1383930444717407,0.9649927020072937,565829600
1103788800,1.1383930444717407,1.1473209857940674,1.135714054107666,1.1430360078811646,0.9689283967018127,245929600
1104134400,1.157142996788025,1.1633930206298828,1.1228569746017456,1.127856969833374,0.9560614228248596,559490400
1104220800,1.130357027053833,1.1473209857940674,1.1080360412597656,1.146070957183838,0.9715010523796082,611755200
1104307200,1.139464020729065,1.1603569984436035,1.135179042816162,1.1507140398025513,0.9754368662834167,449562400
1104393600,1.1573209762573242,1.1612499952316284,1.1467859745025635,1.157142996788025,0.980886697769165,345340800
1104480000,1.158750057220459,1.160714030265808,1.1433930397033691,1.149999976158142,0.974831759929657,278588800
1104739200,1.1567859649658203,1.1626789569854736,1.1178569793701172,1.1301790475845337,0.9580299258232117,691992000
1104825600,1.1391069889068604,1.1691069602966309,1.1244640350341797,1.141785979270935,0.9678689241409302,1096810400
1104912000,1.1510709524154663,1.1651790142059326,1.1437499523162842,1.151785969734192,0.9763455986976624,680433600
1104998400,1.1548210382461548,1.159106969833374,1.1308929920196533,1.1526789665222168,0.9771021008491516,705555200
1105084800,1.160714030265808,1.2433929443359375,1.15625,1.2366069555282593,1.0482467412948608,2227450400
1105344000,1.2469639778137207,1.2625000476837158,1.2121429443359375,1.2314289808273315,1.0438579320907593,1725309600
1105430400,1.21875,1.2348209619522095,1.1453570127487183,1.1528569459915161,0.9772537350654602,2611627200
1105516800,1.1687500476837158,1.176785945892334,1.130357027053833,1.1689289808273315,0.9908772706985474,1919702400
1105603200,1.316249966621399,1.3289289474487305,1.2451790571212769,1.2464289665222168,1.056572437286377,3164716800
