Date,Open,High,Low,Close,Adj Close,Volume
2006-07-13,74.9000015258789,75.22000122070312,74.3499984741211,74.7300033569336,44.72163391113281,2625100
2006-07-14,74.36000061035156,75.30000305175781,73.30000305175781,75.30000305175781,45.06272506713867,2507200
2006-07-17,75.30000305175781,75.9800033569336,75.0,75.41000366210938,45.128562927246094,2593200
2006-07-18,75.5999984741211,75.5999984741211,73.5199966430664,74.54000091552734,44.60791778564453,1796500
2006-07-19,74.9000015258789,75.94999694824219,74.83000183105469,75.37000274658203,45.10462188720703,1936500
2006-07-20,75.05000305175781,76.43000030517578,75.05000305175781,75.75,45.3320426940918,2039200
2006-07-21,76.0999984741211,76.80999755859375,75.51000213623047,75.62999725341797,45.260231018066406,2133300
2006-07-24,76.05000305175781,76.88999938964844,75.93000030517578,76.77999877929688,45.94842529296875,1535600
2006-07-25,78.01000213623047,78.5999984741211,76.79000091552734,78.47000122070312,46.959800720214844,3605000
2006-07-26,78.52999877929688,78.94999694824219,77.98999786376953,78.27999877929688,46.846099853515625,2914900
2006-07-27,78.29000091552734,79.5999984741211,78.0999984741211,79.37000274658203,47.49837875366211,3618700
2006-07-28,79.4800033569336,80.58999633789062,79.37999725341797,80.48999786376953,48.16862487792969,2987400
2006-07-31,80.0999984741211,80.29000091552734,79.0,79.68000030517578,47.68389892578125,2446700
2006-08-01,79.0999984741211,80.66999816894531,79.05999755859375,80.38999938964844,48.10881042480469,2022600
2006-08-02,80.98999786376953,81.91999816894531,80.66999816894531,81.55000305175781,48.80299758911133,2551300
2006-08-03,81.3499984741211,81.77999877929688,80.12000274658203,81.55999755859375,48.80897903442383,2289100
2006-08-04,81.62999725341797,83.54000091552734,81.62999725341797,83.54000091552734,49.99391555786133,4263100
2006-08-07,81.5999984741211,82.25,80.0199966430664,81.19999694824219,48.59355926513672,3243800
2006-08-08,81.68000030517578,83.05000305175781,81.37999725341797,83.02999877929688,49.68868637084961,3813200
2006-08-09,83.02999877929688,83.97000122070312,81.20999908447266,81.36000061035156,48.689292907714844,2981400
2006-08-10,81.5,82.5999984741211,81.22000122070312,82.4000015258789,49.31168746948242,2728900
2006-08-11,82.5,82.55000305175781,81.5,81.81999969482422,48.96458053588867,1372300
2006-08-14,82.7300033569336,83.44999694824219,82.2300033569336,83.05000305175781,49.7006721496582,1876500
2006-08-15,83.3499984741211,83.58000183105469,82.97000122070312,83.26000213623047,49.82636260986328,1843600
2006-08-16,83.68000030517578,83.87999725341797,83.4000015258789,83.87000274658203,50.1913948059082,2515600
2006-08-17,83.87000274658203,83.94000244140625,83.4800033569336,83.58000183105469,50.0178337097168,2286600
2006-08-18,83.33000183105469,83.94000244140625,83.33000183105469,83.55000305175781,49.99990463256836,1384300
2006-08-21,83.55000305175781,83.83999633789062,82.91999816894531,83.62000274658203,50.041770935058594,1023200
2006-08-22,83.8499984741211,83.94000244140625,82.97000122070312,83.04000091552734,49.69469451904297,1605700
2006-08-23,83.19000244140625,84.31999969482422,83.04000091552734,84.31999969482422,50.460670471191406,1760800
2006-08-24,84.30000305175781,84.41999816894531,83.44000244140625,83.44999694824219,49.94007110595703,2213600
2006-08-25,83.30000305175781,83.4000015258789,82.62000274658203,83.08000183105469,49.71861267089844,2068600
2006-08-28,83.0,83.94000244140625,83.0,83.91999816894531,50.221317291259766,1638900
2006-08-29,83.87000274658203,83.98999786376953,83.08000183105469,83.08000183105469,49.71861267089844,2042700
2006-08-30,82.11000061035156,82.27999877929688,81.41000366210938,82.26000213623047,49.40629959106445,3650600
2006-08-31,81.8499984741211,83.19999694824219,81.66000366210938,82.5999984741211,49.610504150390625,3710200
2006-09-01,83.56999969482422,84.29000091552734,82.8499984741211,83.68000030517578,50.25916290283203,3842200
2006-09-05,83.80000305175781,84.3499984741211,83.29000091552734,83.69999694824219,50.27119445800781,2040500
2006-09-06,83.69999694824219,83.7699966430664,83.01000213623047,83.25,50.00089645385742,1984500
2006-09-07,83.3499984741211,83.75,83.02999877929688,83.5,50.15107345581055,1775000
2006-09-08,83.5999984741211,83.93000030517578,83.41999816894531,83.41999816894531,50.10301971435547,1525600
2006-09-11,83.0999984741211,83.76000213623047,82.55000305175781,82.76000213623047,49.706607818603516,2295900
2006-09-12,82.75,82.80999755859375,81.16000366210938,81.69999694824219,49.0699462890625,3758700
2006-09-13,81.66999816894531,82.33999633789062,80.77999877929688,82.23999786376953,49.39427185058594,2229800
2006-09-14,82.25,83.27999877929688,82.04000091552734,82.76000213623047,49.706607818603516,1494800
2006-09-15,83.05000305175781,83.5,82.79000091552734,83.0,49.850746154785156,2511300
2006-09-18,83.25,83.25,81.83999633789062,81.8499984741211,49.1600456237793,2450700
2006-09-19,81.58999633789062,82.4000015258789,81.43000030517578,82.2300033569336,49.38829040527344,1679900
2006-09-20,82.6500015258789,83.30000305175781,82.62000274658203,82.8499984741211,49.76067352294922,1447800
2006-09-21,82.8499984741211,83.27999877929688,82.22000122070312,82.5199966430664,49.562469482421875,2045700
2006-09-22,82.7300033569336,83.26000213623047,82.51000213623047,82.8499984741211,49.76067352294922,1176200
2006-09-25,82.93000030517578,85.0999984741211,82.91000366210938,84.9000015258789,50.99190902709961,2509700
2006-09-26,85.1500015258789,86.1500015258789,85.08999633789062,85.44000244140625,51.31624221801758,2650700
2006-09-27,85.3499984741211,86.08999633789062,84.95999908447266,85.13999938964844,51.13606262207031,1876900
2006-09-28,85.4000015258789,85.7300033569336,84.83999633789062,85.5999984741211,51.41237258911133,1324500
2006-09-29,86.44999694824219,86.44999694824219,85.68000030517578,86.05999755859375,51.68861770629883,1655700
2006-10-02,86.4000015258789,87.38999938964844,86.31999969482422,86.94999694824219,52.223167419433594,1775000
2006-10-03,86.95999908447266,87.94000244140625,86.61000061035156,86.80000305175781,52.13306427001953,1722400
2006-10-04,86.80000305175781,87.87999725341797,86.66000366210938,87.87999725341797,52.78171920776367,1422400
2006-10-05,87.87999725341797,87.94000244140625,86.66999816894531,87.76000213623047,52.70968246459961,1915200
2006-10-06,87.19999694824219,87.52999877929688,86.33000183105469,87.37999725341797,52.48141098022461,1411400
2006-10-09,87.5,88.70999908447266,87.3499984741211,88.58000183105469,53.2021598815918,1831400
2006-10-10,88.3499984741211,88.94000244140625,88.06999969482422,88.69999694824219,53.27421951293945,2350000
2006-10-11,88.69000244140625,88.69000244140625,87.12000274658203,87.80000305175781,52.73368835449219,1891400
2006-10-12,88.47000122070312,88.68000030517578,88.04000091552734,88.55999755859375,53.19015884399414,2119100
2006-10-13,88.62999725341797,88.75,88.06999969482422,88.5999984741211,53.21419906616211,1372400
2006-10-16,88.44000244140625,88.94999694824219,88.12000274658203,88.5999984741211,53.21419906616211,1432400
2006-10-17,88.5999984741211,88.5999984741211,87.27999877929688,87.55000305175781,52.58354949951172,1483700
2006-10-18,87.94999694824219,88.4000015258789,87.55999755859375,88.08999633789062,52.9078483581543,1310400
2006-10-19,88.08999633789062,88.73999786376953,87.45999908447266,87.94000244140625,52.81776428222656,1530900
2006-10-20,88.11000061035156,88.13999938964844,86.37000274658203,87.0,52.25320053100586,2060900
2006-10-23,87.0,88.29000091552734,87.0,88.19000244140625,52.967926025390625,1941500
2006-10-24,89.1500015258789,89.88999938964844,88.01000213623047,89.11000061035156,53.52046203613281,2703300
2006-10-25,88.5,88.51000213623047,85.86000061035156,86.66999816894531,52.05500411987305,2929700
2006-10-26,86.4000015258789,86.5,82.69999694824219,85.01000213623047,51.05799102783203,5269800
2006-10-27,84.5,84.98999786376953,83.73999786376953,84.61000061035156,50.81774139404297,2310600
2006-10-30,85.8499984741211,87.33999633789062,85.7699966430664,87.02999877929688,52.27122116088867,2672200
2006-10-31,87.05000305175781,87.13999938964844,86.44999694824219,86.93000030517578,52.21116256713867,1774600
2006-11-01,87.1500015258789,87.94000244140625,86.9000015258789,87.30999755859375,52.43939208984375,3049400
2006-11-02,88.0999984741211,88.0999984741211,86.58999633789062,87.05999755859375,52.289241790771484,2002000
2006-11-03,87.0,87.2699966430664,86.30000305175781,87.0,52.25320053100586,1606200
2006-11-06,87.33000183105469,88.18000030517578,87.05999755859375,87.69000244140625,52.66761016845703,2948000
2006-11-07,87.5999984741211,88.11000061035156,87.2699966430664,87.48999786376953,52.54747772216797,1736000
2006-11-08,86.83000183105469,87.01000213623047,85.18000030517578,86.44999694824219,51.9228515625,4738600
2006-11-09,86.44999694824219,86.75,85.16999816894531,85.37000274658203,51.274192810058594,2872800
2006-11-10,85.12000274658203,86.27999877929688,84.88999938964844,85.75,51.50242233276367,2237200
2006-11-13,85.51000213623047,87.36000061035156,85.51000213623047,86.86000061035156,52.16912841796875,2726200
2006-11-14,87.0,88.04000091552734,86.76000213623047,88.04000091552734,52.877838134765625,2219200
2006-11-15,88.0,88.95999908447266,87.94000244140625,88.54000091552734,53.17814254760742,1805500
2006-11-16,88.47000122070312,89.7300033569336,88.4000015258789,89.4800033569336,53.742698669433594,1372000
2006-11-17,89.27999877929688,89.58000183105469,88.93000030517578,89.1500015258789,53.54449462890625,1066100
2006-11-20,89.97000122070312,89.97000122070312,88.80999755859375,89.2699966430664,53.61659622192383,1447000
2006-11-21,89.27999877929688,90.05000305175781,88.97000122070312,90.05000305175781,54.08506774902344,1880900
2006-11-22,90.05000305175781,90.47000122070312,89.0999984741211,89.48999786376953,53.74872589111328,1188700
2006-11-24,89.3499984741211,89.68000030517578,89.1500015258789,89.33000183105469,53.65262222290039,321900
2006-11-27,88.94999694824219,89.08999633789062,87.63999938964844,87.81999969482422,52.74570083618164,1349600
2006-11-28,87.9000015258789,89.75,87.80000305175781,89.6500015258789,53.84480285644531,1743400
2006-11-29,89.5999984741211,90.79000091552734,89.23999786376953,90.62000274658203,54.6407470703125,1647000
2006-11-30,91.13999938964844,91.13999938964844,89.20999908447266,90.44999694824219,54.538185119628906,1588700
2006-12-01,90.55000305175781,90.93000030517578,90.0,90.3499984741211,54.477935791015625,1763300
2006-12-04,90.1500015258789,92.16000366210938,90.12999725341797,92.13999938964844,55.55722427368164,1391700
2006-12-05,92.29000091552734,92.68000030517578,91.48999786376953,92.41000366210938,55.72003936767578,2142500
2006-12-06,92.19000244140625,92.80999755859375,91.81999969482422,92.27999877929688,55.64164352416992,1310500
2006-12-07,92.58000183105469,92.66999816894531,91.33000183105469,91.63999938964844,55.25575256347656,1037900
2006-12-08,91.45999908447266,91.83999633789062,90.88999938964844,91.81999969482422,55.364288330078125,1088700
2006-12-11,91.44999694824219,91.66999816894531,91.05999755859375,91.33000183105469,55.0688591003418,937200
2006-12-12,91.19999694824219,91.36000061035156,90.61000061035156,90.91999816894531,54.82160949707031,1583200
2006-12-13,91.18000030517578,91.37000274658203,89.94000244140625,89.94000244140625,54.23072814941406,1753300
2006-12-14,90.72000122070312,90.87000274658203,89.94999694824219,90.25,54.417633056640625,1646100
2006-12-15,90.2300033569336,90.36000061035156,89.91000366210938,90.04000091552734,54.291019439697266,2301500
2006-12-18,90.0199966430664,90.52999877929688,89.8499984741211,90.18000030517578,54.37541580200195,1317100
2006-12-19,90.05000305175781,92.02999877929688,90.0,91.8499984741211,55.38235855102539,1288500
2006-12-20,91.5999984741211,92.0999984741211,91.43000030517578,91.5999984741211,55.23161315917969,1531000
2006-12-21,92.1500015258789,92.5,91.43000030517578,91.94000244140625,55.4366569519043,1372800
2006-12-22,92.36000061035156,92.44000244140625,91.1500015258789,91.69999694824219,55.29193878173828,770800
2006-12-26,92.13999938964844,92.55000305175781,91.7699966430664,92.3499984741211,55.68385696411133,849300
2006-12-27,92.73999786376953,92.94999694824219,92.44999694824219,92.94999694824219,56.04562759399414,756300
2006-12-28,92.80999755859375,93.23999786376953,92.19000244140625,92.30999755859375,55.65974807739258,741900
2006-12-29,92.08999633789062,92.68000030517578,91.94999694824219,92.06999969482422,55.51504135131836,911100
2007-01-03,91.5999984741211,92.51000213623047,91.51000213623047,91.93000030517578,55.43061065673828,1753900
2007-01-04,92.05000305175781,92.2300033569336,91.08000183105469,91.69000244140625,55.28592300415039,1942900
2007-01-05,91.69000244140625,92.56999969482422,91.37000274658203,92.0199966430664,55.484886169433594,1954600
2007-01-08,91.55000305175781,94.19999694824219,91.54000091552734,93.69000244140625,56.4918212890625,2002400
2007-01-09,94.02999877929688,94.66999816894531,93.25,93.5999984741211,56.437583923339844,1501600
2007-01-10,93.30000305175781,94.8499984741211,92.86000061035156,94.58000183105469,57.028499603271484,1305100
2007-01-11,94.55000305175781,95.76000213623047,94.12000274658203,95.66000366210938,57.67969512939453,1949700
2007-01-12,95.41000366210938,96.68000030517578,95.31999969482422,96.30999755859375,58.07160568237305,1760500
2007-01-16,96.05000305175781,97.4800033569336,96.02999877929688,97.0,58.48765182495117,1551800
2007-01-17,97.25,97.41999816894531,96.06999969482422,96.5,58.18616485595703,2229900
2007-01-18,96.12000274658203,97.37999725341797,96.12000274658203,96.80000305175781,58.36705017089844,1562600
2007-01-19,96.97000122070312,97.75,96.29000091552734,97.2699966430664,58.65044021606445,1578400
2007-01-22,97.27999877929688,97.29000091552734,95.5999984741211,96.7699966430664,58.34896469116211,3031700
2007-01-23,96.69999694824219,98.75,96.5,98.73999786376953,59.536808013916016,3159400
2007-01-24,98.19999694824219,98.20999908447266,96.5,97.13999938964844,58.57206726074219,3100300
2007-01-25,98.5,98.75,97.44000244140625,97.44000244140625,58.752952575683594,2715700
2007-01-26,98.75,98.75,96.20999908447266,96.66999816894531,58.28867721557617,2306300
2007-01-29,96.33000183105469,96.62000274658203,95.94999694824219,96.05999755859375,57.92085266113281,3140600
2007-01-30,96.0,96.36000061035156,95.81999969482422,96.23999786376953,58.029396057128906,1851000
2007-01-31,96.19999694824219,97.30000305175781,96.16000366210938,97.19000244140625,58.60222625732422,1893500
2007-02-01,96.9000015258789,98.52999877929688,96.72000122070312,98.45999908447266,59.36798095703125,2281900
2007-02-02,97.8499984741211,99.0,97.58000183105469,98.45999908447266,59.36798095703125,2322000
2007-02-05,98.0,99.37999725341797,97.86000061035156,99.08000183105469,59.7418212890625,1763800
2007-02-06,99.38999938964844,101.31999969482422,99.19000244140625,101.29000091552734,61.07437515258789,3627000
2007-02-07,100.91999816894531,101.83999633789062,100.66999816894531,101.5199966430664,61.21303939819336,2205500
2007-02-08,101.5199966430664,101.77999877929688,100.66000366210938,100.87999725341797,60.82715606689453,1300000
2007-02-09,100.76000213623047,101.58999633789062,100.72000122070312,101.16000366210938,60.9959831237793,1075700
2007-02-12,101.16000366210938,101.93000030517578,101.12999725341797,101.62999725341797,61.27938461303711,1690800
2007-02-13,101.63999938964844,102.61000061035156,101.5199966430664,102.26000213623047,61.65924072265625,1632200
2007-02-14,102.37999725341797,102.80999755859375,102.0,102.31999969482422,61.6954231262207,1010100
2007-02-15,102.13999938964844,103.45999908447266,102.04000091552734,103.33999633789062,62.31046676635742,1233800
2007-02-16,102.66000366210938,103.26000213623047,101.58000183105469,101.94999694824219,61.47233963012695,1854700
2007-02-20,101.69999694824219,102.79000091552734,101.44999694824219,102.79000091552734,61.978816986083984,2235300
2007-02-21,102.76000213623047,103.41999816894531,102.2699966430664,102.55000305175781,61.8341178894043,1242900
2007-02-22,103.23999786376953,103.5,101.12000274658203,101.55000305175781,61.23113250732422,3377500
2007-02-23,101.58999633789062,102.31999969482422,101.12999725341797,102.11000061035156,61.56879806518555,1630900
2007-02-26,102.06999969482422,102.33999633789062,101.0,101.47000122070312,61.18288040161133,1383700
2007-02-27,101.16000366210938,101.33999633789062,96.33000183105469,97.56999969482422,59.03498458862305,2717300
2007-02-28,96.75,98.83999633789062,95.83999633789062,97.26000213623047,58.847415924072266,3070100
2007-03-01,96.25,98.08999633789062,92.68000030517578,97.81999969482422,59.186222076416016,2382400
2007-03-02,97.66000366210938,97.94000244140625,95.44000244140625,95.44000244140625,57.7462272644043,2296700
2007-03-05,94.95999908447266,97.54000091552734,94.80000305175781,96.5,58.387569427490234,2866100
2007-03-06,96.88999938964844,97.5199966430664,96.3499984741211,96.9000015258789,58.629615783691406,1898900
2007-03-07,96.86000061035156,97.0999984741211,96.30999755859375,96.54000091552734,58.411773681640625,1256100
2007-03-08,97.4000015258789,97.9800033569336,96.72000122070312,97.18000030517578,58.79901123046875,1324700
2007-03-09,97.55999755859375,97.83000183105469,96.5999984741211,96.88999938964844,58.6235466003418,1176400
2007-03-12,96.6500015258789,100.0199966430664,96.6500015258789,100.0,60.50525665283203,2120300
2007-03-13,99.5199966430664,99.73999786376953,96.87000274658203,96.87000274658203,58.61143112182617,2067900
2007-03-14,97.08999633789062,98.3499984741211,95.94999694824219,98.13999938964844,59.37986755371094,2120300
2007-03-15,97.94000244140625,98.27999877929688,97.44999694824219,98.05000305175781,59.32538604736328,1425800
2007-03-16,98.43000030517578,98.47000122070312,97.72000122070312,97.80000305175781,59.17414474487305,1702800
2007-03-19,98.0,99.05999755859375,98.0,98.97000122070312,59.88205337524414,1150400
2007-03-20,98.5999984741211,98.69000244140625,97.75,98.37999725341797,59.52507781982422,1181000
2007-03-21,98.54000091552734,99.8499984741211,98.38999938964844,99.8499984741211,60.414485931396484,1191800
2007-03-22,99.5,99.58999633789062,97.76000213623047,97.91000366210938,59.24068069458008,1656800
2007-03-23,98.0,99.25,97.94000244140625,99.1500015258789,59.99095916748047,1305700
2007-03-26,99.16000366210938,99.18000030517578,97.5,98.41999816894531,59.54926681518555,1168700
2007-03-27,98.04000091552734,98.61000061035156,97.33999633789062,98.18000030517578,59.40403747558594,1439800
2007-03-28,97.66999816894531,98.16999816894531,96.94999694824219,97.18000030517578,58.79901123046875,1365400
2007-03-29,97.91000366210938,98.48999786376953,97.58999633789062,98.0999984741211,59.355655670166016,1338100
2007-03-30,98.33999633789062,98.80999755859375,96.72000122070312,97.0199966430664,58.702205657958984,1799300
2007-04-02,97.3499984741211,97.48999786376953,96.33999633789062,96.93000030517578,58.64774703979492,1855100
2007-04-03,97.23999786376953,97.5999984741211,96.97000122070312,97.27999877929688,58.8594970703125,2212700
2007-04-04,97.51000213623047,97.70999908447266,96.87999725341797,97.05000305175781,58.72035217285156,1718300
2007-04-05,96.75,97.04000091552734,96.51000213623047,96.70999908447266,58.51462173461914,1653600
2007-04-09,96.98999786376953,98.18000030517578,96.87000274658203,98.02999877929688,59.31330108642578,1135200
2007-04-10,98.4000015258789,98.63999938964844,97.75,98.05000305175781,59.32538604736328,787800
2007-04-11,98.20999908447266,98.33999633789062,96.4000015258789,96.61000061035156,58.4541130065918,1838600
2007-04-12,96.0,96.75,95.6500015258789,96.16000366210938,58.18183898925781,2063300
2007-04-13,96.16000366210938,96.3499984741211,95.62000274658203,96.23999786376953,58.230255126953125,1513400
2007-04-16,96.33999633789062,96.52999877929688,95.81999969482422,96.0,58.08503723144531,1671200
2007-04-17,95.98999786376953,96.22000122070312,95.6500015258789,95.95999908447266,58.06083679199219,1526000
2007-04-18,95.55999755859375,96.7699966430664,95.4800033569336,96.37000274658203,58.30893325805664,1376000
2007-04-19,96.94999694824219,96.94999694824219,95.33999633789062,95.62999725341797,57.86117935180664,1539200
2007-04-20,95.98999786376953,96.25,95.37000274658203,95.4000015258789,57.72201156616211,2975100
2007-04-23,95.41999816894531,97.87999725341797,95.41999816894531,97.06999969482422,58.73244094848633,2219600
2007-04-24,98.33999633789062,98.33999633789062,93.69000244140625,94.81999969482422,57.37105941772461,4301300
2007-04-25,94.81999969482422,95.8499984741211,94.0,95.5,57.782508850097656,3758100
2007-04-26,95.05000305175781,95.25,93.19000244140625,93.5,56.57241439819336,3251200
2007-04-27,93.80999755859375,96.9000015258789,93.75,96.69000244140625,58.50253677368164,2798700
2007-04-30,96.5,97.16000366210938,95.98999786376953,96.13999938964844,58.16975402832031,2262600
2007-05-01,96.4000015258789,96.52999877929688,95.66999816894531,96.2300033569336,58.22421646118164,1602500
2007-05-02,96.45999908447266,97.0,96.0,96.06999969482422,58.12741470336914,1623900
2007-05-03,96.4800033569336,96.4800033569336,96.05000305175781,96.4000015258789,58.327030181884766,1296800
2007-05-04,96.75,97.0,96.2300033569336,96.63999938964844,58.47227478027344,949600
2007-05-07,97.0,98.16999816894531,96.91999816894531,98.06999969482422,59.337501525878906,1696100
2007-05-08,97.76000213623047,98.37000274658203,97.12000274658203,98.22000122070312,59.428253173828125,1509700
2007-05-09,98.20999908447266,99.0,97.80000305175781,98.76000213623047,59.75499725341797,1489600
2007-05-10,98.69999694824219,99.47000122070312,98.41000366210938,98.5999984741211,59.658172607421875,2169100
2007-05-11,98.66000366210938,99.5,98.44999694824219,98.83999633789062,59.80339813232422,1460400
2007-05-14,98.68000030517578,99.25,98.30000305175781,99.19999694824219,60.021209716796875,1349000
2007-05-15,99.19999694824219,100.05000305175781,99.08000183105469,99.51000213623047,60.20876693725586,2365300
2007-05-16,99.79000091552734,100.0999984741211,99.22000122070312,99.63999938964844,60.28743362426758,1537300
2007-05-17,99.30000305175781,99.47000122070312,98.36000061035156,98.44999694824219,59.56740951538086,1381800
2007-05-18,98.5999984741211,98.66000366210938,97.93000030517578,98.16000366210938,59.39196014404297,1363200
2007-05-21,97.80999755859375,99.37000274658203,97.80000305175781,98.79000091552734,59.773128509521484,1883400
2007-05-22,97.70999908447266,97.70999908447266,94.0,94.22000122070312,57.00803756713867,4822300
2007-05-23,94.20999908447266,94.88999938964844,94.08999633789062,94.36000061035156,57.09274673461914,3215000
2007-05-24,94.75,96.62999725341797,94.55000305175781,96.20999908447266,58.21209716796875,4232500
2007-05-25,96.18000030517578,97.91999816894531,96.18000030517578,97.01000213623047,58.69615173339844,2182800
2007-05-29,97.0199966430664,98.43000030517578,96.8499984741211,98.30000305175781,59.47664260864258,2082900
2007-05-30,98.30000305175781,98.55999755859375,96.86000061035156,98.22000122070312,59.640594482421875,1922000
2007-05-31,98.62000274658203,98.62000274658203,97.20999908447266,98.0999984741211,59.567752838134766,1589800
2007-06-01,98.2300033569336,98.5999984741211,97.08999633789062,97.43000030517578,59.16090774536133,1559200
2007-06-04,96.9800033569336,97.41000366210938,96.8499984741211,97.19999694824219,59.02125930786133,1076400
2007-06-05,96.69999694824219,96.69999694824219,95.11000061035156,96.19999694824219,58.41401672363281,2224900
2007-06-06,96.19000244140625,96.98999786376953,95.94999694824219,96.6500015258789,58.687278747558594,2556000
2007-06-07,97.54000091552734,99.3499984741211,95.25,95.25,57.83718490600586,2227800
2007-06-08,95.38999938964844,96.88999938964844,95.0199966430664,96.88999938964844,58.8330192565918,1802900
2007-06-11,97.0,97.05999755859375,96.12000274658203,96.25,58.44441604614258,1440100
2007-06-12,95.80000305175781,95.94000244140625,95.16999816894531,95.25,57.83718490600586,1782300
2007-06-13,95.4000015258789,95.56999969482422,94.54000091552734,95.54000091552734,58.01329040527344,2548300
2007-06-14,95.9000015258789,97.45999908447266,95.12000274658203,97.20999908447266,59.0273323059082,1892800
2007-06-15,97.55000305175781,97.79000091552734,96.33999633789062,96.55000305175781,58.626556396484375,1865900
2007-06-18,97.0999984741211,97.41999816894531,95.20999908447266,95.31999969482422,57.879669189453125,1576300
2007-06-19,95.13999938964844,96.98999786376953,95.13999938964844,96.80000305175781,58.77837371826172,1903400
2007-06-20,96.80000305175781,97.05999755859375,95.0,95.08999633789062,57.74003219604492,1665800
2007-06-21,94.8499984741211,95.3499984741211,94.6500015258789,95.08999633789062,57.74003219604492,2235700
2007-06-22,94.93000030517578,95.0,93.13999938964844,93.38999938964844,56.707759857177734,2308600
2007-06-25,93.7699966430664,94.33000183105469,93.31999969482422,94.0199966430664,57.09029769897461,1918700
2007-06-26,94.41999816894531,94.9000015258789,93.72000122070312,94.19000244140625,57.19351577758789,2119600
2007-06-27,93.55000305175781,94.75,93.37999725341797,94.41999816894531,57.333194732666016,1594200
2007-06-28,93.58000183105469,94.30000305175781,93.05999755859375,93.4000015258789,56.71384048461914,2249900
2007-06-29,93.5999984741211,94.98999786376953,93.44999694824219,94.12999725341797,57.1570930480957,2071800
2007-07-02,94.66999816894531,95.37999725341797,94.12000274658203,94.66000366210938,57.47892761230469,1628400
2007-07-03,95.33000183105469,95.87000274658203,94.97000122070312,95.47000122070312,57.97077941894531,672200
2007-07-05,95.8499984741211,97.05999755859375,95.52999877929688,96.69999694824219,58.71765899658203,1857800
2007-07-06,96.5999984741211,96.95999908447266,96.25,96.62999725341797,58.67515182495117,1174900
2007-07-09,96.43000030517578,97.58999633789062,96.43000030517578,96.95999908447266,58.87553024291992,1148800
2007-07-10,96.3499984741211,96.5,94.18000030517578,94.18000030517578,57.18747329711914,2076500
2007-07-11,94.20999908447266,95.16000366210938,94.11000061035156,94.58999633789062,57.43640899658203,1339800
2007-07-12,95.4000015258789,97.38999938964844,94.58999633789062,97.38999938964844,59.136619567871094,1931200
2007-07-13,97.5,97.69000244140625,96.5999984741211,97.33999633789062,59.10624694824219,1281600
2007-07-16,96.80000305175781,97.0199966430664,96.12000274658203,96.80000305175781,58.77837371826172,1299200
2007-07-17,96.4800033569336,99.13999938964844,96.20999908447266,98.55999755859375,59.847084045410156,1910000
2007-07-18,98.33000183105469,98.7699966430664,96.9000015258789,98.48999786376953,59.804569244384766,2072300
2007-07-19,98.8499984741211,99.18000030517578,98.55000305175781,98.9800033569336,60.10209655761719,1559400
2007-07-20,98.13999938964844,99.16999816894531,97.27999877929688,97.88999938964844,59.440250396728516,1721500
2007-07-23,98.68000030517578,99.9000015258789,98.27999877929688,99.5199966430664,60.42997360229492,1685500
2007-07-24,102.0,107.33000183105469,100.41999816894531,103.08999633789062,62.59776306152344,8506200
2007-07-25,104.2300033569336,104.69000244140625,100.26000213623047,101.9000015258789,61.87516784667969,4656600
2007-07-26,102.38999938964844,104.19999694824219,99.3499984741211,100.58000183105469,61.073631286621094,6121400
2007-07-27,100.37999725341797,101.12000274658203,99.2699966430664,99.27999877929688,60.28424835205078,2364600
2007-07-30,100.0999984741211,101.62999725341797,99.7699966430664,100.5,61.025047302246094,3175300
2007-07-31,101.5,102.16000366210938,98.4800033569336,98.4800033569336,59.798492431640625,2841100
2007-08-01,98.87000274658203,102.4000015258789,98.55000305175781,101.69999694824219,61.75370788574219,2775000
2007-08-02,102.0,102.76000213623047,101.18000030517578,102.37999725341797,62.16661834716797,3131500
2007-08-03,101.68000030517578,102.61000061035156,99.37000274658203,99.37000274658203,60.33890151977539,2296500
2007-08-06,99.91000366210938,101.12999725341797,99.37999725341797,100.8499984741211,61.23758316040039,1937400
2007-08-07,100.19999694824219,100.25,97.6500015258789,98.26000213623047,59.664886474609375,3053000
2007-08-08,98.5199966430664,98.69000244140625,93.68000030517578,94.66999816894531,57.48499298095703,5364800
2007-08-09,94.5,95.5999984741211,91.19000244140625,91.36000061035156,55.4751091003418,7594900
2007-08-10,90.31999969482422,95.93000030517578,88.86000061035156,94.30999755859375,57.266387939453125,6694000
2007-08-13,95.63999938964844,99.44999694824219,95.63999938964844,98.0,59.50701904296875,3994400
2007-08-14,98.08000183105469,98.33000183105469,95.51000213623047,96.05999755859375,58.329010009765625,2764000
2007-08-15,96.75,97.16999816894531,94.6500015258789,94.83000183105469,57.582157135009766,2378100
2007-08-16,93.61000061035156,96.1500015258789,92.69000244140625,95.5,57.988983154296875,4047400
2007-08-17,98.4800033569336,98.4800033569336,95.27999877929688,96.22000122070312,58.42617416381836,2729200
2007-08-20,96.0,96.97000122070312,94.83999633789062,96.19999694824219,58.41401672363281,1548300
2007-08-21,95.0999984741211,96.61000061035156,94.8499984741211,95.51000213623047,57.99505615234375,1493600
2007-08-22,95.30999755859375,98.26000213623047,95.30999755859375,97.79000091552734,59.37949752807617,2522200
2007-08-23,98.0,98.75,96.27999877929688,96.93000030517578,58.857322692871094,1667100
2007-08-24,97.33999633789062,100.0199966430664,97.1500015258789,100.0199966430664,60.733619689941406,1834600
2007-08-27,99.5,102.5,99.12000274658203,102.41000366210938,62.184837341308594,2416900
